接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
14:52:54,0.11695,215.30,0.50013,12.6135,36.83141,31.21067,45.09967,50.00,0652:09:26,1,08
14:52:55,0.12554,215.30,0.50797,13.75205,40.15599,31.21067,45.09968,50.00,0652:09:27,1,08
14:52:56,0.12638,215.40,0.50872,13.86844,40.49584,31.21068,45.09968,50.00,0652:09:28,1,08
14:52:57,0.12575,215.30,0.50603,13.72169,40.06734,31.21068,45.09968,50.00,0652:09:29,1,08
14:52:58,0.12589,215.20,0.50578,13.72506,40.07719,31.21068,45.09969,50.00,0652:09:30,1,08
14:52:59,0.12568,215.40,0.50945,13.81615,40.34315,31.21069,45.09969,50.00,0652:09:31,1,08
14:53:00,0.12577,215.60,0.50708,13.77229,40.2151,31.21069,45.0997,50.00,0652:09:32,1,08
14:53:01,0.1267,215.60,0.50505,13.82121,40.35793,31.2107,45.0997,50.00,0652:09:33,1,08
14:53:02,0.12658,215.60,0.50204,13.72,40.06241,31.2107,45.0997,50.00,0652:09:34,1,08
14:53:03,0.12711,215.60,0.50295,13.80434,40.30867,31.2107,45.09971,50.00,0652:09:35,1,08
14:53:04,0.12609,215.60,0.50539,13.76048,40.18061,31.21071,45.09971,50.00,0652:09:36,1,08
14:53:05,0.12611,215.60,0.50719,13.81109,40.32838,31.21071,45.09971,50.00,0652:09:37,1,08
14:53:06,0.12566,215.50,0.50659,13.73856,40.11659,31.21072,45.09972,50.00,0652:09:39,1,08
14:53:07,0.12634,215.40,0.50384,13.73687,40.11166,31.21072,45.09972,50.00,0652:09:40,1,08
14:53:08,0.12718,215.40,0.50363,13.81784,40.34808,31.21072,45.09973,50.00,0652:09:41,1,08
14:53:09,0.12598,214.90,0.50734,13.7588,40.17569,31.21073,45.09973,50.00,0652:09:42,1,08
14:53:10,0.1253,215.00,0.51025,13.76723,40.20032,31.21073,45.09973,50.00,0652:09:43,1,08
14:53:11,0.12532,215.00,0.50656,13.6694,39.91465,31.21074,45.09974,50.00,0652:09:44,1,08
14:53:12,0.12685,215.10,0.50389,13.77061,40.21017,31.21074,45.09974,50.00,0652:09:45,1,08
14:53:13,0.12559,215.20,0.5071,13.72844,40.08704,31.21074,45.09975,50.00,0652:09:46,1,08
14:53:14,0.12577,215.20,0.51039,13.83807,40.40718,31.21075,45.09975,50.00,0652:09:47,1,08
14:53:15,0.12544,215.50,0.50903,13.78073,40.23972,31.21075,45.09975,50.00,0652:09:48,1,08
14:53:16,0.12557,215.50,0.50691,13.73687,40.11166,31.21076,45.09976,50.00,0652:09:49,1,08
14:53:17,0.12692,215.40,0.50277,13.76554,40.19539,31.21076,45.09976,50.00,0652:09:50,1,08
14:53:18,0.12683,215.30,0.50339,13.76554,40.19539,31.21076,45.09977,50.00,0652:09:51,1,08
14:53:19,0.12708,215.30,0.50394,13.8094,40.32345,31.21077,45.09977,50.00,0652:09:52,1,08
14:53:20,0.12708,215.30,0.50394,13.8094,40.32345,31.21077,45.09977,50.00,0652:09:52,1,08
14:53:21,0.12641,215.30,0.50551,13.78073,40.23972,31.21077,45.09977,50.00,0652:09:53,1,08
14:53:22,0.12613,215.30,0.50428,13.71663,40.05256,31.21078,45.09978,50.00,0652:09:54,1,08
14:53:23,0.12521,215.40,0.50918,13.75374,40.16092,31.21078,45.09978,50.00,0652:09:55,1,08
14:53:24,0.12578,215.40,0.50777,13.77735,40.22987,31.21078,45.09979,50.00,0652:09:56,1,08
14:53:25,0.12566,215.40,0.50803,13.77229,40.2151,31.21079,45.09979,50.00,0652:09:57,1,08
14:53:26,0.12643,215.40,0.50359,13.73856,40.11659,31.21079,45.09979,50.00,0652:09:58,1,08
14:53:27,0.12717,215.50,0.50104,13.75374,40.16092,31.2108,45.0998,50.00,0652:10:00,1,08
14:53:28,0.12571,215.50,0.50659,13.7453,40.13629,31.2108,45.0998,50.00,0652:10:01,1,08
14:53:29,0.12528,215.60,0.50748,13.72844,40.08704,31.2108,45.0998,50.00,0652:10:02,1,08
14:53:30,0.12562,215.50,0.50796,13.77567,40.22495,31.21081,45.09981,50.00,0652:10:03,1,08
14:53:31,0.1255,215.60,0.50679,13.73181,40.09689,31.21081,45.09981,50.00,0652:10:04,1,08
14:53:32,0.12651,215.60,0.50358,13.75542,40.16584,31.21082,45.09982,50.00,0652:10:05,1,08
14:53:33,0.12736,215.50,0.50939,14.00506,40.89479,31.21082,45.09982,50.00,0652:10:06,1,08
14:53:34,0.12568,215.60,0.50907,13.81446,40.33823,31.21082,45.09982,50.00,0652:10:07,1,08
14:53:35,0.12544,215.60,0.50847,13.77229,40.2151,31.21083,45.09983,50.00,0652:10:08,1,08
14:53:36,0.12609,215.50,0.50651,13.78579,40.25449,31.21083,45.09983,50.00,0652:10:09,1,08
14:53:37,0.12676,215.40,0.50555,13.82458,40.36778,31.21084,45.09984,50.00,0652:10:10,1,08
14:53:38,0.12615,215.40,0.50756,13.81277,40.3333,31.21084,45.09984,50.00,0652:10:11,1,08
14:53:39,0.12586,215.30,0.50708,13.76386,40.19047,31.21084,45.09984,50.00,0652:10:12,1,08
14:53:40,0.12624,215.20,0.51017,13.88193,40.53524,31.21085,45.09985,50.00,0652:10:13,1,08
14:53:41,0.12734,215.20,0.50436,13.84314,40.42196,31.21085,45.09985,50.00,0652:10:14,1,08
14:53:42,0.12677,215.20,0.50772,13.87181,40.50569,31.21086,45.09986,50.00,0652:10:15,1,08
14:53:44,0.12589,215.20,0.5069,13.75205,40.15599,31.21086,45.09986,50.00,0652:10:16,1,08
14:53:45,0.12702,215.00,0.50629,13.85157,40.44659,31.21087,45.09986,50.00,0652:10:17,1,08
14:53:46,0.12581,215.10,0.50485,13.68458,39.95898,31.21087,45.09987,50.00,0652:10:18,1,08
14:53:47,0.12581,215.10,0.50485,13.68458,39.95898,31.21087,45.09987,50.00,0652:10:18,1,08
14:53:48,0.11931,215.20,0.50275,12.93061,37.75737,31.21087,45.09987,50.00,0652:10:20,1,08
14:53:49,0.12555,215.20,0.50947,13.78747,40.25942,31.21088,45.09987,50.00,0652:10:21,1,08
14:53:50,0.12546,215.20,0.50873,13.75542,40.16584,31.21088,45.09988,50.00,0652:10:22,1,08
14:53:51,0.11845,215.20,0.50522,12.89856,37.66379,31.21088,45.09988,50.00,0652:10:23,1,08
14:53:52,0.11607,215.10,0.50081,12.52241,36.56544,31.21089,45.09989,50.00,0652:10:24,1,08
14:53:53,0.12611,215.10,0.50633,13.76048,40.18061,31.21089,45.09989,50.00,0652:10:25,1,08
14:53:54,0.12604,215.20,0.5082,13.80603,40.3136,31.2109,45.09989,50.00,0652:10:26,1,08
14:53:55,0.12677,215.20,0.50729,13.85832,40.46629,31.2109,45.0999,50.00,0652:10:27,1,08
14:53:56,0.12618,215.20,0.50856,13.8347,40.39733,31.2109,45.0999,50.00,0652:10:28,1,08
14:53:57,0.12677,215.30,0.50407,13.77735,40.22987,31.21091,45.09991,50.00,0652:10:29,1,08
14:53:58,0.12692,215.30,0.50456,13.81109,40.32838,31.21091,45.09991,50.00,0652:10:30,1,08
14:53:59,0.12627,215.20,0.50527,13.75374,40.16092,31.21092,45.09991,50.00,0652:10:31,1,08
14:54:00,0.1264,215.20,0.50495,13.76048,40.18061,31.21092,45.09992,50.00,0652:10:32,1,08
14:54:01,0.12479,215.30,0.50401,13.55976,39.59451,31.21092,45.09992,50.00,0652:10:33,1,08
14:54:02,0.1271,215.20,0.50154,13.73856,40.11659,31.21093,45.09992,50.00,0652:10:34,1,08
14:54:03,0.1125,215.00,0.50028,12.12097,35.39322,31.21093,45.09993,50.00,0652:10:35,1,08
14:54:04,0.12641,215.10,0.50706,13.80771,40.31853,31.21094,45.09993,50.00,0652:10:36,1,08
14:54:05,0.12652,214.90,0.51028,13.89711,40.57957,31.21094,45.09994,50.00,0652:10:37,1,08
14:54:06,0.12537,215.10,0.50375,13.61036,39.74226,31.21094,45.09994,50.00,0652:10:38,1,08
14:54:07,0.12591,215.40,0.50727,13.77735,40.22987,31.21095,45.09994,50.00,0652:10:39,1,08
14:54:08,0.12443,215.40,0.50597,13.58506,39.66838,31.21095,45.09995,50.00,0652:10:41,1,08
14:54:09,0.11603,215.50,0.50175,12.56627,36.6935,31.21096,45.09995,50.00,0652:10:42,1,08
14:54:10,0.12559,215.50,0.50734,13.75374,40.16092,31.21096,45.09996,50.00,0652:10:43,1,08
14:54:11,0.1269,215.40,0.50382,13.79591,40.28405,31.21096,45.09996,50.00,0652:10:44,1,08
14:54:12,0.1269,215.40,0.50382,13.79591,40.28405,31.21096,45.09996,50.00,0652:10:44,1,08
14:54:13,0.12591,215.50,0.50701,13.77735,40.22987,31.21097,45.09996,50.00,0652:10:45,1,08
14:54:14,0.12588,215.30,0.50609,13.73687,40.11166,31.21097,45.09997,50.00,0652:10:46,1,08
14:54:15,0.12514,215.20,0.50469,13.61374,39.75212,31.21098,45.09997,50.00,0652:10:47,1,08
14:54:16,0.11619,215.20,0.50148,12.56121,36.67873,31.21098,45.09997,50.00,0652:10:48,1,08
14:54:17,0.12734,215.10,0.50406,13.82964,40.38255,31.21098,45.09998,50.00,0652:10:49,1,08
14:54:18,0.12575,215.10,0.50865,13.77904,40.23479,31.21099,45.09998,50.00,0652:10:50,1,08
14:54:19,0.12588,215.10,0.50709,13.75037,40.15107,31.21099,45.09999,50.00,0652:10:51,1,08
14:54:20,0.12593,215.20,0.50845,13.79928,40.2939,31.211,45.09999,50.00,0652:10:52,1,08
14:54:21,0.12597,215.20,0.50677,13.76048,40.18061,31.211,45.09999,50.00,0652:10:53,1,08
14:54:22,0.11803,215.20,0.49867,12.68434,37.03828,31.211,45.1,50.00,0652:10:54,1,08
14:54:23,0.12617,215.10,0.50819,13.81109,40.32838,31.21101,45.1,50.00,0652:10:55,1,08
14:54:24,0.12584,215.00,0.50523,13.69302,39.98361,31.21101,45.10001,50.00,0652:10:56,1,08
14:54:25,0.12641,215.10,0.50458,13.74024,40.12151,31.21101,45.10001,50.00,0652:10:57,1,08
14:54:26,0.12752,215.00,0.50227,13.79422,40.27912,31.21102,45.10001,50.00,0652:10:58,1,08
14:54:27,0.11942,215.10,0.50157,12.90362,37.67857,31.21102,45.10002,50.00,0652:10:59,1,08
14:54:28,0.12665,215.20,0.50593,13.81109,40.32838,31.21103,45.10002,50.00,0652:11:01,1,08
14:54:29,0.1267,215.30,0.50525,13.80265,40.30375,31.21103,45.10003,50.00,0652:11:02,1,08
14:54:30,0.12632,215.30,0.50532,13.76554,40.19539,31.21103,45.10003,50.00,0652:11:03,1,08
14:54:31,0.12788,215.30,0.50049,13.80097,40.29883,31.21104,45.10003,50.00,0652:11:04,1,08
14:54:32,0.12741,215.30,0.50338,13.83302,40.39241,31.21104,45.10004,50.00,0652:11:05,1,08
14:54:33,0.12179,215.20,0.50186,13.17518,38.47154,31.21105,45.10004,50.00,0652:11:06,1,08
14:54:34,0.12685,215.20,0.50524,13.81109,40.32838,31.21105,45.10004,50.00,0652:11:07,1,08
14:54:35,0.12681,215.10,0.50377,13.76554,40.19539,31.21105,45.10005,50.00,0652:11:08,1,08
14:54:36,0.12022,215.20,0.49785,12.89856,37.66379,31.21106,45.10005,50.00,0652:11:09,1,08
14:54:37,0.12037,215.10,0.5026,13.03518,38.06274,31.21106,45.10006,50.00,0652:11:10,1,08
14:54:38,0.12641,215.20,0.50594,13.78579,40.25449,31.21107,45.10006,50.00,0652:11:11,1,08
14:54:39,0.12641,215.20,0.50594,13.78579,40.25449,31.21107,45.10006,50.00,0652:11:11,1,08
14:54:40,0.12476,215.10,0.50339,13.52771,39.50093,31.21107,45.10006,50.00,0652:11:12,1,08
14:54:41,0.12744,215.00,0.50313,13.80771,40.31853,31.21107,45.10007,50.00,0652:11:13,1,08
14:54:42,0.12702,215.40,0.50302,13.78747,40.25942,31.21108,45.10007,50.00,0652:11:14,1,08
14:54:43,0.12309,215.70,0.50406,13.40627,39.14631,31.21108,45.10008,50.00,0652:11:15,1,08
14:54:44,0.12047,215.90,0.5033,13.11109,38.28438,31.21109,45.10008,50.00,0652:11:16,1,08
14:54:45,0.12541,215.60,0.50181,13.59181,39.68809,31.21109,45.10008,50.00,0652:11:17,1,08
14:54:46,0.12688,215.70,0.50228,13.76723,40.20032,31.21109,45.10009,50.00,0652:11:18,1,08
14:54:47,0.12654,215.70,0.50364,13.76723,40.20032,31.2111,45.10009,50.00,0652:11:19,1,08
14:54:48,0.12604,215.80,0.50471,13.74868,40.14614,31.2111,45.1001,50.00,0652:11:20,1,08
14:54:49,0.12018,215.80,0.50097,13.01494,38.00364,31.21111,45.1001,50.00,0652:11:22,1,08
14:54:50,0.1267,215.80,0.50099,13.72338,40.07226,31.21111,45.1001,50.00,0652:11:23,1,08
14:54:51,0.12615,215.90,0.50421,13.75205,40.15599,31.21111,45.10011,50.00,0652:11:24,1,08
14:54:52,0.12589,215.90,0.50589,13.77061,40.21017,31.21112,45.10011,50.00,0652:11:25,1,08
14:54:53,0.12566,215.80,0.50646,13.7588,40.17569,31.21112,45.10011,50.00,0652:11:26,1,08
14:54:54,0.12643,215.80,0.50488,13.79928,40.2939,31.21113,45.10012,50.00,0652:11:27,1,08
14:54:55,0.12729,215.70,0.50239,13.81446,40.33823,31.21113,45.10012,50.00,0652:11:28,1,08
14:54:56,0.12685,215.60,0.50579,13.85157,40.44659,31.21113,45.10013,50.00,0652:11:29,1,08
14:54:57,0.12618,215.60,0.50625,13.79591,40.28405,31.21114,45.10013,50.00,0652:11:30,1,08
14:54:58,0.12566,215.70,0.5059,13.7335,40.10181,31.21114,45.10013,50.00,0652:11:31,1,08
14:54:59,0.12528,215.60,0.50561,13.67952,39.9442,31.21115,45.10014,50.00,0652:11:32,1,08
14:55:00,0.12717,215.50,0.4976,13.65928,39.8851,31.21115,45.10014,50.00,0652:11:33,1,08
14:55:01,0.12645,215.50,0.50377,13.75205,40.15599,31.21115,45.10015,50.00,0652:11:34,1,08
14:55:02,0.12649,215.40,0.50569,13.80097,40.29883,31.21116,45.10015,50.00,0652:11:35,1,08
14:55:03,0.12364,215.40,0.50639,13.50747,39.44182,31.21116,45.10015,50.00,0652:11:36,1,08
14:55:04,0.12248,215.50,0.50549,13.3641,39.02317,31.21117,45.10016,50.00,0652:11:37,1,08
14:55:05,0.12248,215.50,0.50549,13.3641,39.02317,31.21117,45.10016,50.00,0652:11:37,1,08
14:55:06,0.12059,215.50,0.50065,13.0335,38.05781,31.21117,45.10016,50.00,0652:11:38,1,08
14:55:07,0.11298,215.50,0.49855,12.15807,35.50158,31.21117,45.10017,50.00,0652:11:39,1,08
14:55:08,0.12591,215.40,0.50646,13.76048,40.18061,31.21118,45.10017,50.00,0652:11:40,1,08
14:55:09,0.12371,215.50,0.50625,13.51591,39.46645,31.21118,45.10017,50.00,0652:11:42,1,08
14:55:10,0.12042,215.60,0.50233,13.06386,38.14647,31.21118,45.10018,50.00,0652:11:43,1,08
14:55:11,0.12539,215.40,0.50661,13.70313,40.01315,31.21119,45.10018,50.00,0652:11:44,1,08
14:55:12,0.12468,215.30,0.50715,13.63567,39.81615,31.21119,45.10018,50.00,0652:11:45,1,08
14:55:13,0.11611,215.20,0.50249,12.57808,36.72798,31.2112,45.10019,50.00,0652:11:46,1,08
14:55:14,0.12586,215.20,0.50715,13.76048,40.18061,31.2112,45.10019,50.00,0652:11:47,1,08
14:55:15,0.1272,215.40,0.50289,13.79928,40.2939,31.2112,45.1002,50.00,0652:11:48,1,08
14:55:16,0.12643,215.60,0.50562,13.80265,40.30375,31.21121,45.1002,50.00,0652:11:49,1,08
14:55:17,0.12676,215.60,0.50721,13.88531,40.54509,31.21121,45.1002,50.00,0652:11:50,1,08
14:55:18,0.12597,215.60,0.50558,13.75374,40.16092,31.21122,45.10021,50.00,0652:11:51,1,08
14:55:19,0.11687,215.70,0.50107,12.65229,36.94469,31.21122,45.10021,50.00,0652:11:52,1,08
14:55:20,0.12704,215.70,0.50381,13.82964,40.38255,31.21122,45.10022,50.00,0652:11:53,1,08
14:55:21,0.12562,215.60,0.50789,13.78073,40.23972,31.21123,45.10022,50.00,0652:11:54,1,08
14:55:22,0.12528,215.50,0.50836,13.74868,40.14614,31.21123,45.10022,50.00,0652:11:55,1,08
14:55:23,0.12591,215.50,0.50689,13.77229,40.2151,31.21124,45.10023,50.00,0652:11:56,1,08
14:55:24,0.12548,215.60,0.50579,13.70313,40.01315,31.21124,45.10023,50.00,0652:11:57,1,08
14:55:25,0.11795,215.60,0.49881,12.70795,37.10723,31.21124,45.10023,50.00,0652:11:58,1,08
14:55:26,0.12512,215.80,0.50674,13.70313,40.01315,31.21125,45.10024,50.00,0652:11:59,1,08
14:55:27,0.12512,215.90,0.50704,13.72,40.06241,31.21125,45.10024,50.00,0652:12:00,1,08
14:55:28,0.12597,216.00,0.5052,13.76892,40.20524,31.21126,45.10025,50.00,0652:12:01,1,08
14:55:29,0.12542,216.00,0.50584,13.72675,40.08212,31.21126,45.10025,50.00,0652:12:03,1,08
14:55:30,0.11903,216.00,0.50334,12.96265,37.85095,31.21126,45.10025,50.00,0652:12:04,1,08
14:55:31,0.11903,216.00,0.50334,12.96265,37.85095,31.21126,45.10025,50.00,0652:12:04,1,08
14:55:32,0.12497,216.00,0.50861,13.75374,40.16092,31.21127,45.10026,50.00,0652:12:05,1,08
14:55:33,0.12485,216.10,0.50805,13.72844,40.08704,31.21127,45.10026,50.00,0652:12:06,1,08
14:55:34,0.12548,216.00,0.50584,13.7335,40.10181,31.21128,45.10027,50.00,0652:12:07,1,08
14:55:36,0.12607,216.10,0.50723,13.84314,40.42196,31.21128,45.10027,50.00,0652:12:08,1,08
14:55:37,0.11883,216.00,0.50407,12.96265,37.85095,31.21128,45.10027,50.00,0652:12:09,1,08
14:55:38,0.11503,216.10,0.50203,12.4988,36.49649,31.21129,45.10028,50.00,0652:12:10,1,08
14:55:39,0.12526,216.10,0.50772,13.76217,40.18554,31.21129,45.10028,50.00,0652:12:11,1,08
14:55:40,0.12624,216.00,0.50494,13.78747,40.25942,31.2113,45.10028,50.00,0652:12:12,1,08
14:55:41,0.12555,216.00,0.50702,13.77061,40.21017,31.2113,45.10029,50.00,0652:12:13,1,08
14:55:42,0.12479,216.10,0.50849,13.73687,40.11166,31.2113,45.10029,50.00,0652:12:14,1,08
14:55:43,0.12598,216.00,0.5091,13.87687,40.52047,31.21131,45.1003,50.00,0652:12:15,1,08
14:55:44,0.12241,216.10,0.5107,13.5294,39.50585,31.21131,45.1003,50.00,0652:12:16,1,08
14:55:45,0.12573,216.10,0.50583,13.76386,40.19047,31.21132,45.1003,50.00,0652:12:17,1,08
14:55:46,0.12497,216.10,0.50848,13.75542,40.16584,31.21132,45.10031,50.00,0652:12:18,1,08
14:55:47,0.12444,216.00,0.51115,13.76048,40.18061,31.21132,45.10031,50.00,0652:12:19,1,08
14:55:48,0.12515,216.00,0.50947,13.79422,40.27912,31.21133,45.10032,50.00,0652:12:20,1,08
14:55:49,0.126,215.90,0.50607,13.79085,40.26928,31.21133,45.10032,50.00,0652:12:21,1,08
14:55:50,0.12595,216.00,0.50669,13.80603,40.3136,31.21134,45.10032,50.00,0652:12:23,1,08
14:55:51,0.12573,215.90,0.50602,13.75711,40.17076,31.21134,45.10033,50.00,0652:12:24,1,08
14:55:52,0.1249,215.80,0.51006,13.77229,40.2151,31.21134,45.10033,50.00,0652:12:25,1,08
14:55:53,0.12457,215.70,0.51191,13.77735,40.22987,31.21135,45.10033,50.00,0652:12:26,1,08
14:55:54,0.1237,215.60,0.50518,13.49567,39.40734,31.21135,45.10034,50.00,0652:12:27,1,08
14:55:55,0.11434,215.70,0.5071,12.5241,36.57037,31.21135,45.10034,50.00,0652:12:28,1,08
14:55:56,0.12437,215.70,0.51218,13.76217,40.18554,31.21136,45.10035,50.00,0652:12:29,1,08
14:55:57,0.12548,215.60,0.50716,13.74193,40.12644,31.21136,45.10035,50.00,0652:12:30,1,08
14:55:58,0.12575,215.60,0.50716,13.27301,40.12644,31.21136,45.10035,50.00,0652:12:30,1,08
14:55:59,0.12196,215.50,0.50416,13.27301,38.7572,31.21137,45.10035,50.00,0652:12:31,1,08
14:56:00,0.1158,215.40,0.50007,12.49374,36.48171,31.21137,45.10036,50.00,0652:12:32,1,08
14:56:01,0.12425,215.80,0.51187,13.74699,40.14122,31.21137,45.10036,50.00,0652:12:33,1,08
14:56:02,0.12413,215.80,0.51182,13.7335,40.10181,31.21138,45.10036,50.00,0652:12:34,1,08
14:56:03,0.12399,215.90,0.50931,13.65591,39.87524,31.21138,45.10037,50.00,0652:12:35,1,08
14:56:04,0.12519,216.00,0.51202,13.87012,40.50076,31.21139,45.10037,50.00,0652:12:36,1,08
14:56:05,0.12541,216.10,0.50696,13.76217,40.18554,31.21139,45.10038,50.00,0652:12:37,1,08
14:56:06,0.12422,216.30,0.5116,13.76723,40.20032,31.21139,45.10038,50.00,0652:12:38,1,08
14:56:07,0.12386,216.40,0.51162,13.7335,40.10181,31.2114,45.10038,50.00,0652:12:39,1,08
14:56:08,0.12335,216.50,0.5123,13.70482,40.01808,31.2114,45.10039,50.00,0652:12:40,1,08
14:56:09,0.11757,216.60,0.51131,13.04193,38.08244,31.21141,45.10039,50.00,0652:12:41,1,08
14:56:10,0.12492,216.50,0.50803,13.76217,40.18554,31.21141,45.1004,50.00,0652:12:42,1,08
14:56:11,0.11406,216.40,0.50805,12.55783,36.66888,31.21141,45.1004,50.00,0652:12:43,1,08
14:56:12,0.12325,216.00,0.51177,13.6441,39.84077,31.21142,45.1004,50.00,0652:12:45,1,08
14:56:13,0.12388,215.50,0.51129,13.67109,39.91957,31.21142,45.10041,50.00,0652:12:46,1,08
14:56:14,0.12501,215.60,0.50975,13.76217,40.18554,31.21143,45.10041,50.00,0652:12:47,1,08
14:56:15,0.12448,215.70,0.51379,13.82121,40.35793,31.21143,45.10041,50.00,0652:12:48,1,08
14:56:16,0.12413,215.90,0.51263,13.76386,40.19047,31.21143,45.10042,50.00,0652:12:49,1,08
14:56:17,0.12468,216.00,0.51382,13.86,40.47121,31.21144,45.10042,50.00,0652:12:50,1,08
14:56:18,0.12464,215.90,0.51289,13.82627,40.3727,31.21144,45.10043,50.00,0652:12:51,1,08
14:56:19,0.12514,216.00,0.50835,13.7588,40.17569,31.21145,45.10043,50.00,0652:12:52,1,08
14:56:20,0.1239,216.00,0.51378,13.77061,40.21017,31.21145,45.10043,50.00,0652:12:53,1,08
14:56:21,0.12388,215.90,0.51404,13.77229,40.2151,31.21145,45.10044,50.00,0652:12:54,1,08
14:56:22,0.12401,216.00,0.51326,13.77229,40.2151,31.21146,45.10044,50.00,0652:12:55,1,08
14:56:23,0.12461,216.10,0.51101,13.78241,40.24464,31.21146,45.10044,50.00,0652:12:56,1,08
14:56:24,0.12468,216.10,0.50775,13.69976,40.00331,31.21147,45.10045,50.00,0652:12:57,1,08
14:56:25,0.12468,216.10,0.50775,13.69976,40.00331,31.21147,45.10045,50.00,0652:12:57,1,08
14:56:26,0.12373,216.00,0.5104,13.66265,39.89495,31.21147,45.10045,50.00,0652:12:58,1,08
14:56:27,0.11889,216.00,0.51233,13.17518,38.47154,31.21147,45.10046,50.00,0652:12:59,1,08
14:56:28,0.12224,216.00,0.51257,13.5547,39.57973,31.21148,45.10046,50.00,0652:13:00,1,08
14:56:29,0.12466,216.00,0.51101,13.78073,40.23972,31.21148,45.10046,50.00,0652:13:01,1,08
14:56:30,0.12042,215.90,0.50732,13.2106,38.57497,31.21149,45.10047,50.00,0652:13:02,1,08
14:56:31,0.12401,216.00,0.51214,13.73856,40.11659,31.21149,45.10047,50.00,0652:13:03,1,08
14:56:32,0.12138,216.20,0.51277,13.47542,39.34824,31.21149,45.10047,50.00,0652:13:04,1,08
14:56:33,0.12257,215.90,0.50846,13.4788,39.35809,31.2115,45.10048,50.00,0652:13:06,1,08
14:56:34,0.1251,215.80,0.50805,13.73856,40.11659,31.2115,45.10048,50.00,0652:13:07,1,08
14:56:35,0.12434,215.80,0.51148,13.74868,40.14614,31.21151,45.10049,50.00,0652:13:08,1,08
14:56:36,0.12463,215.80,0.5104,13.74699,40.14122,31.21151,45.10049,50.00,0652:13:09,1,08
14:56:37,0.12457,215.80,0.51052,13.74868,40.14614,31.21151,45.10049,50.00,0652:13:10,1,08
14:56:38,0.12508,215.80,0.50736,13.71832,40.05749,31.21152,45.1005,50.00,0652:13:11,1,08
14:56:39,0.12501,215.90,0.50799,13.73012,40.09196,31.21152,45.1005,50.00,0652:13:12,1,08
14:56:40,0.12534,215.90,0.50983,13.81952,40.353,31.21153,45.10051,50.00,0652:13:13,1,08
14:56:41,0.12446,216.00,0.51058,13.75037,40.15107,31.21153,45.10051,50.00,0652:13:14,1,08
14:56:42,0.1245,216.00,0.51021,13.74193,40.12644,31.21153,45.10051,50.00,0652:13:15,1,08
14:56:43,0.12512,216.00,0.50754,13.74193,40.12644,31.21154,45.10052,50.00,0652:13:16,1,08
14:56:44,0.12434,216.20,0.5094,13.71663,40.05256,31.21154,45.10052,50.00,0652:13:17,1,08
14:56:45,0.12408,216.10,0.51149,13.73687,40.11166,31.21155,45.10052,50.00,0652:13:18,1,08
14:56:46,0.12404,216.00,0.51163,13.73012,40.09196,31.21155,45.10053,50.00,0652:13:19,1,08
14:56:47,0.12392,216.10,0.51302,13.75711,40.17076,31.21155,45.10053,50.00,0652:13:20,1,08
14:56:48,0.12466,216.00,0.50951,13.74193,40.12644,31.21156,45.10054,50.00,0652:13:21,1,08
14:56:49,0.12495,216.00,0.51192,13.83639,40.40226,31.21156,45.10054,50.00,0652:13:22,1,08
14:56:50,0.12031,215.90,0.5107,13.2882,38.80153,31.21157,45.10054,50.00,0652:13:23,1,08
14:56:51,0.11642,216.00,0.50831,12.80073,37.37812,31.21157,45.10055,50.00,0652:13:24,1,08
14:56:52,0.11642,216.00,0.50831,12.80073,37.37812,31.21157,45.10055,50.00,0652:13:24,1,08
14:56:53,0.12366,215.90,0.51015,13.64241,39.83585,31.21157,45.10055,50.00,0652:13:26,1,08
14:56:54,0.12512,216.00,0.51066,13.81952,40.353,31.21158,45.10055,50.00,0652:13:27,1,08
14:56:55,0.1247,215.90,0.51232,13.81277,40.3333,31.21158,45.10056,50.00,0652:13:28,1,08
14:56:56,0.12495,215.90,0.51105,13.8094,40.32345,31.21158,45.10056,50.00,0652:13:29,1,08
14:56:57,0.12519,215.90,0.51115,13.83639,40.40226,31.21159,45.10057,50.00,0652:13:30,1,08
14:56:58,0.12566,215.80,0.50553,13.7335,40.10181,31.21159,45.10057,50.00,0652:13:31,1,08
14:56:59,0.12362,215.80,0.50953,13.61543,39.75704,31.2116,45.10057,50.00,0652:13:32,1,08
14:57:00,0.12443,215.80,0.51154,13.75711,40.17076,31.2116,45.10058,50.00,0652:13:33,1,08
14:57:01,0.12454,215.70,0.51091,13.74362,40.13136,31.2116,45.10058,50.00,0652:13:34,1,08
