接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
17:55:05,0.13825,216.90,0.39257,11.77489,34.38269,3.2213,5.00544,50.01,0622:30:25,1,08
17:55:09,0.13807,216.80,0.39237,11.7477,34.30328,3.2213,5.00544,50.03,0622:30:29,1,08
17:55:13,0.13837,216.60,0.39302,11.78849,34.42239,3.2213,5.00554,50.04,0622:30:33,1,08
17:55:14,0.13783,216.60,0.39299,11.7341,34.26358,3.2213,5.00554,50.04,0622:30:34,1,08
17:55:15,0.13813,216.50,0.39409,11.78849,34.42239,3.2213,5.00554,50.04,0622:30:36,1,08
17:55:16,0.13771,216.50,0.3938,11.7477,34.30328,3.2213,5.00554,50.04,0622:30:36,1,08
17:55:18,0.13842,216.00,0.39182,11.7205,34.22387,3.2213,5.00554,50.04,0622:30:38,1,08
17:55:20,0.13704,216.40,0.39643,11.7613,34.34298,3.2213,5.00554,50.04,0622:30:40,1,08
17:55:22,0.13741,216.40,0.39488,11.7477,34.30328,3.2213,5.00554,50.04,0622:30:42,1,08
17:55:23,0.13795,216.40,0.39399,11.77489,34.38269,3.2213,5.00554,50.04,0622:30:43,1,08
17:55:24,0.13783,216.40,0.3938,11.7477,34.30328,3.2213,5.00554,50.04,0622:30:44,1,08
17:55:25,0.13722,216.40,0.3957,11.7613,34.34298,3.2214,5.00554,50.03,0622:30:45,1,08
17:55:27,0.13771,216.40,0.39462,11.7613,34.34298,3.2214,5.00554,50.04,0622:30:48,1,08
17:55:29,0.13776,216.50,0.39344,11.7477,34.30328,3.2214,5.00554,50.03,0622:30:49,1,08
17:55:36,0.13759,216.40,0.39452,11.7477,34.30328,3.2214,5.00564,50.04,0622:30:56,1,08
17:55:37,0.13849,216.30,0.39201,11.7477,34.30328,3.2214,5.00564,50.03,0622:30:58,1,08
17:55:41,0.13753,215.50,0.39597,11.7477,34.30328,3.2214,5.00564,50.03,0622:31:01,1,08
17:55:45,0.13776,215.80,0.39625,11.78849,34.42239,3.2214,5.00564,50.03,0622:31:05,1,08
17:55:46,0.138,216.00,0.39426,11.7613,34.34298,3.2214,5.00564,50.03,0622:31:06,1,08
17:55:47,0.13842,216.00,0.39364,11.77489,34.38269,3.2214,5.00564,50.01,0622:31:07,1,08
17:55:48,0.13795,216.00,0.39462,11.7613,34.34298,3.2214,5.00564,50.01,0622:31:09,1,08
17:55:51,0.13771,215.60,0.3956,11.7477,34.30328,3.2214,5.00574,50.00,0622:31:11,1,08
17:55:54,0.13788,215.50,0.39661,11.78849,34.42239,3.2214,5.00574,50.00,0622:31:15,1,08
17:55:55,0.13818,215.50,0.39462,11.7613,34.34298,3.2214,5.00574,49.99,0622:31:16,1,08
17:55:57,0.13872,215.90,0.39338,11.78849,34.42239,3.22151,5.00574,49.97,0622:31:17,1,08
17:55:58,0.13896,215.90,0.39357,11.81568,34.50179,3.22151,5.00574,49.97,0622:31:18,1,08
17:55:59,0.138,215.90,0.39462,11.7613,34.34298,3.22151,5.00574,49.97,0622:31:20,1,08
17:56:01,0.13807,215.90,0.39426,11.7613,34.34298,3.22151,5.00574,49.97,0622:31:22,1,08
17:56:02,0.13837,216.00,0.39364,11.77489,34.38269,3.22151,5.00574,49.97,0622:31:23,1,08
17:56:05,0.13795,216.20,0.39617,11.82928,34.5415,3.22151,5.00574,49.97,0622:31:25,1,08
17:56:08,0.13764,216.40,0.39234,11.69331,34.14447,3.22151,5.00574,49.97,0622:31:28,1,08
17:56:10,0.13807,216.40,0.39399,11.77489,34.38269,3.22151,5.00574,49.99,0622:31:29,1,08
17:56:12,0.13949,216.40,0.39199,11.84288,34.5812,3.22151,5.00584,49.97,0622:31:32,1,08
17:56:13,0.13902,216.40,0.3916,11.78849,34.42239,3.22151,5.00584,49.97,0622:31:33,1,08
17:56:15,0.13825,216.40,0.39328,11.77489,34.38269,3.22151,5.00584,49.97,0622:31:34,1,08
17:56:18,0.13753,216.40,0.39178,11.66612,34.06506,3.22151,5.00584,49.97,0622:31:38,1,08
17:56:20,0.1383,216.40,0.39373,11.78849,34.42239,3.22151,5.00584,49.99,0622:31:40,1,08
17:56:22,0.13741,216.60,0.39498,11.7613,34.34298,3.22151,5.00584,49.97,0622:31:42,1,08
17:56:24,0.13818,216.20,0.39354,11.7613,34.34298,3.22151,5.00584,49.99,0622:31:44,1,08
17:56:27,0.13837,215.80,0.39354,11.7613,34.34298,3.22151,5.00584,49.97,0622:31:47,1,08
17:56:28,0.13783,215.80,0.39671,11.80208,34.46209,3.22161,5.00584,49.99,0622:31:48,1,08
17:56:30,0.1368,215.90,0.39512,11.67971,34.10476,3.22161,5.00584,49.99,0622:31:50,1,08
17:56:32,0.13729,215.70,0.39669,11.7477,34.30328,3.22161,5.00595,49.99,0622:31:52,1,08
17:56:33,0.13729,215.70,0.39669,11.7477,34.30328,3.22161,5.00595,49.99,0622:31:53,1,08
17:56:34,0.13704,215.60,0.39788,11.7613,34.34298,3.22161,5.00595,50.00,0622:31:54,1,08
17:56:38,0.13759,215.80,0.39744,11.80208,34.46209,3.22161,5.00595,49.99,0622:31:58,1,08
17:56:40,0.13783,216.10,0.39599,11.80208,34.46209,3.22161,5.00595,50.00,0622:32:00,1,08
17:56:45,0.13788,216.40,0.3939,11.7613,34.34298,3.22161,5.00595,50.01,0622:32:05,1,08
17:56:46,0.13788,216.50,0.39481,11.78849,34.42239,3.22161,5.00595,50.01,0622:32:06,1,08
17:56:47,0.13771,216.50,0.39471,11.77489,34.38269,3.22161,5.00595,50.03,0622:32:07,1,08
17:56:49,0.13711,216.70,0.3957,11.7613,34.34298,3.22161,5.00595,50.04,0622:32:09,1,08
17:56:51,0.13771,216.80,0.39399,11.77489,34.38269,3.22161,5.00595,50.03,0622:32:11,1,08
17:56:52,0.13722,217.00,0.39498,11.7613,34.34298,3.22161,5.00605,50.03,0622:32:12,1,08
17:56:53,0.13699,217.00,0.39534,11.7613,34.34298,3.22161,5.00605,50.03,0622:32:13,1,08
17:56:54,0.13753,216.90,0.39471,11.77489,34.38269,3.22161,5.00605,50.03,0622:32:14,1,08
17:56:55,0.13854,216.80,0.39276,11.80208,34.46209,3.22161,5.00605,50.03,0622:32:15,1,08
17:56:58,0.13753,217.10,0.3939,11.7613,34.34298,3.22171,5.00605,50.03,0622:32:18,1,08
17:57:01,0.13741,217.20,0.39435,11.77489,34.38269,3.22171,5.00605,50.01,0622:32:21,1,08
17:57:04,0.13687,217.00,0.39478,11.7341,34.26358,3.22171,5.00605,50.00,0622:32:24,1,08
17:57:05,0.138,217.10,0.39292,11.77489,34.38269,3.22171,5.00605,50.00,0622:32:25,1,08
17:57:08,0.13818,217.10,0.39674,11.91086,34.77971,3.22171,5.00605,50.00,0622:32:28,1,08
17:57:10,0.14067,217.20,0.39591,12.10122,35.33555,3.22171,5.00605,49.99,0622:32:30,1,08
17:57:12,0.14114,217.20,0.39761,12.19639,35.61347,3.22171,5.00615,50.00,0622:32:32,1,08
17:57:13,0.14131,217.20,0.39725,12.19639,35.61347,3.22171,5.00615,49.97,0622:32:33,1,08
17:57:15,0.14137,217.00,0.39681,12.1828,35.57377,3.22171,5.00615,50.00,0622:32:35,1,08
17:57:18,0.14008,216.90,0.39803,12.10122,35.33555,3.22171,5.00615,49.99,0622:32:38,1,08
17:57:19,0.14014,216.80,0.40027,12.1692,35.53407,3.22171,5.00615,49.99,0622:32:39,1,08
17:57:20,0.14114,216.80,0.39831,12.19639,35.61347,3.22171,5.00615,49.99,0622:32:40,1,08
17:57:22,0.14026,216.80,0.39937,12.14201,35.45466,3.22171,5.00615,49.97,0622:32:42,1,08
17:57:24,0.14061,216.70,0.3983,12.14201,35.45466,3.22171,5.00615,49.99,0622:32:44,1,08
17:57:25,0.14108,216.80,0.39698,12.1556,35.49436,3.22171,5.00615,49.97,0622:32:45,1,08
17:57:26,0.14137,217.00,0.39637,12.1692,35.53407,3.22171,5.00615,49.97,0622:32:46,1,08
17:57:27,0.14026,217.00,0.39911,12.1556,35.49436,3.22171,5.00615,49.99,0622:32:47,1,08
17:57:28,0.13973,217.00,0.40009,12.14201,35.45466,3.22181,5.00615,49.99,0622:32:48,1,08
17:57:29,0.14008,216.90,0.39982,12.1556,35.49436,3.22181,5.00615,50.00,0622:32:49,1,08
17:57:31,0.1402,216.90,0.39946,12.1556,35.49436,3.22181,5.00625,49.97,0622:32:51,1,08
17:57:32,0.14061,216.80,0.3984,12.1556,35.49436,3.22181,5.00625,49.97,0622:32:53,1,08
17:57:34,0.14155,216.60,0.39495,12.11481,35.37526,3.22181,5.00625,49.99,0622:32:54,1,08
17:57:35,0.14056,216.60,0.39598,12.06043,35.21645,3.22181,5.00625,50.00,0622:32:55,1,08
17:57:36,0.14084,216.90,0.39902,12.19639,35.61347,3.22181,5.00625,50.00,0622:32:56,1,08
17:57:37,0.14061,217.00,0.3984,12.1556,35.49436,3.22181,5.00625,49.99,0622:32:57,1,08
17:57:39,0.14096,217.00,0.39733,12.1556,35.49436,3.22181,5.00625,49.99,0622:32:59,1,08
17:57:40,0.14061,217.00,0.39804,12.1556,35.49436,3.22181,5.00625,49.99,0622:33:00,1,08
17:57:43,0.14037,217.20,0.39795,12.14201,35.45466,3.22181,5.00625,49.99,0622:33:04,1,08
17:57:45,0.14084,217.20,0.39778,12.1692,35.53407,3.22181,5.00625,49.99,0622:33:05,1,08
17:57:48,0.14049,217.00,0.3984,12.1556,35.49436,3.22181,5.00625,49.97,0622:33:08,1,08
17:57:49,0.14037,216.90,0.39554,12.04683,35.17673,3.22181,5.00625,49.97,0622:33:10,1,08
17:57:51,0.14079,216.80,0.39849,12.1692,35.53407,3.22181,5.00635,49.96,0622:33:11,1,08
17:57:52,0.14137,216.80,0.39628,12.1556,35.49436,3.22181,5.00635,49.96,0622:33:12,1,08
17:57:54,0.1416,217.00,0.39513,12.14201,35.45466,3.22181,5.00635,49.96,0622:33:14,1,08
17:57:55,0.14103,217.00,0.39654,12.14201,35.45466,3.22181,5.00635,49.96,0622:33:16,1,08
17:57:56,0.14149,217.00,0.39548,12.14201,35.45466,3.22181,5.00635,49.96,0622:33:17,1,08
17:57:59,0.14096,216.70,0.39724,12.14201,35.45466,3.22191,5.00635,49.96,0622:33:19,1,08
17:58:05,0.1412,217.10,0.39628,12.1556,35.49436,3.22191,5.00635,49.97,0622:33:24,1,08
17:58:07,0.14108,217.00,0.39707,12.1692,35.53407,3.22191,5.00635,49.96,0622:33:27,1,08
17:58:10,0.13764,216.70,0.3939,11.7613,34.34298,3.22191,5.00635,49.97,0622:33:30,1,08
17:58:11,0.13764,216.70,0.3939,11.7613,34.34298,3.22191,5.00635,49.97,0622:33:30,1,08
17:58:14,0.13771,216.60,0.39517,11.78849,34.42239,3.22191,5.00645,49.96,0622:33:34,1,08
17:58:16,0.13783,216.90,0.39455,11.80208,34.46209,3.22191,5.00645,49.97,0622:33:36,1,08
17:58:17,0.13783,216.90,0.39455,11.80208,34.46209,3.22191,5.00645,49.97,0622:33:36,1,08
17:58:18,0.13759,216.90,0.39481,11.78849,34.42239,3.22191,5.00645,49.97,0622:33:38,1,08
17:58:19,0.13734,216.80,0.39498,11.7613,34.34298,3.22191,5.00645,49.96,0622:33:39,1,08
17:58:20,0.13818,216.60,0.39192,11.7341,34.26358,3.22191,5.00645,49.96,0622:33:40,1,08
17:58:21,0.1383,216.60,0.39292,11.77489,34.38269,3.22191,5.00645,49.97,0622:33:41,1,08
17:58:22,0.1383,216.60,0.39292,11.77489,34.38269,3.22191,5.00645,49.97,0622:33:41,1,08
17:58:23,0.13813,216.60,0.39237,11.7477,34.30328,3.22191,5.00645,49.97,0622:33:43,1,08
17:58:26,0.13687,216.70,0.39734,11.78849,34.42239,3.22191,5.00645,49.97,0622:33:46,1,08
17:58:27,0.1365,216.80,0.39761,11.77489,34.38269,3.22191,5.00645,49.97,0622:33:47,1,08
17:58:30,0.13741,216.80,0.39599,11.80208,34.46209,3.22201,5.00645,49.97,0622:33:50,1,08
17:58:34,0.13626,217.10,0.39807,11.78849,34.42239,3.22201,5.00656,49.99,0622:33:54,1,08
17:58:35,0.13674,217.10,0.39606,11.7613,34.34298,3.22201,5.00656,49.99,0622:33:55,1,08
17:58:39,0.13771,217.10,0.39409,11.78849,34.42239,3.22201,5.00656,50.00,0622:33:59,1,08
17:58:41,0.13746,217.20,0.39435,11.77489,34.38269,3.22201,5.00656,50.00,0622:34:01,1,08
17:58:43,0.13764,217.40,0.39328,11.77489,34.38269,3.22201,5.00656,49.99,0622:34:03,1,08
17:58:44,0.13788,217.30,0.39247,11.7613,34.34298,3.22201,5.00656,49.99,0622:34:04,1,08
17:58:46,0.13764,217.30,0.39364,11.77489,34.38269,3.22201,5.00656,50.00,0622:34:06,1,08
17:58:47,0.13717,217.20,0.39462,11.7613,34.34298,3.22201,5.00656,50.00,0622:34:07,1,08
17:58:48,0.13722,217.10,0.39553,11.78849,34.42239,3.22201,5.00656,50.00,0622:34:08,1,08
17:58:49,0.13722,217.20,0.39517,11.78849,34.42239,3.22201,5.00656,50.01,0622:34:09,1,08
17:58:50,0.13626,217.30,0.39715,11.7613,34.34298,3.22201,5.00656,50.01,0622:34:10,1,08
17:58:53,0.13644,217.00,0.39761,11.77489,34.38269,3.22201,5.00666,50.00,0622:34:13,1,08
17:58:54,0.1365,216.90,0.39715,11.7613,34.34298,3.22201,5.00666,50.00,0622:34:14,1,08
17:58:57,0.13602,217.10,0.39834,11.77489,34.38269,3.22201,5.00666,50.01,0622:34:17,1,08
17:58:58,0.13638,217.30,0.39679,11.7613,34.34298,3.22201,5.00666,50.01,0622:34:18,1,08
17:59:00,0.13626,217.20,0.39761,11.77489,34.38269,3.22211,5.00666,50.03,0622:34:20,1,08
17:59:01,0.13626,217.20,0.39715,11.7613,34.34298,3.22211,5.00666,50.01,0622:34:21,1,08
17:59:02,0.1362,217.20,0.39715,11.7613,34.34298,3.22211,5.00666,50.01,0622:34:22,1,08
17:59:05,0.13614,217.60,0.39771,11.78849,34.42239,3.22211,5.00666,50.04,0622:34:25,1,08
17:59:07,0.13584,217.60,0.39752,11.7613,34.34298,3.22211,5.00666,50.04,0622:34:27,1,08
17:59:10,0.13595,217.40,0.39752,11.7613,34.34298,3.22211,5.00666,50.05,0622:34:30,1,08
17:59:12,0.13614,217.30,0.39844,11.78849,34.42239,3.22211,5.00676,50.04,0622:34:32,1,08
17:59:13,0.13632,217.40,0.39633,11.7477,34.30328,3.22211,5.00676,50.03,0622:34:33,1,08
17:59:14,0.13711,217.40,0.39973,11.92446,34.81942,3.22211,5.00676,50.03,0622:34:34,1,08
17:59:15,0.13699,217.50,0.40237,11.99244,35.01793,3.22211,5.00676,50.04,0622:34:35,1,08
17:59:16,0.13559,217.30,0.39991,11.78849,34.42239,3.22211,5.00676,50.04,0622:34:36,1,08
17:59:18,0.13668,217.20,0.39652,11.77489,34.38269,3.22211,5.00676,50.04,0622:34:38,1,08
17:59:21,0.13626,217.20,0.39669,11.7477,34.30328,3.22211,5.00676,50.03,0622:34:41,1,08
17:59:23,0.13674,217.10,0.3956,11.7477,34.30328,3.22211,5.00676,50.03,0622:34:43,1,08
17:59:24,0.13602,217.10,0.39742,11.7477,34.30328,3.22211,5.00676,50.03,0622:34:44,1,08
17:59:29,0.1362,217.00,0.39798,11.77489,34.38269,3.22211,5.00676,50.00,0622:34:49,1,08
17:59:33,0.13668,216.80,0.39495,11.70691,34.18417,3.22221,5.00686,49.99,0622:34:53,1,08
17:59:34,0.1365,216.80,0.39715,11.7613,34.34298,3.22221,5.00686,49.99,0622:34:54,1,08
17:59:35,0.13595,216.90,0.39908,11.77489,34.38269,3.22221,5.00686,49.99,0622:34:55,1,08
17:59:36,0.13626,217.10,0.39798,11.77489,34.38269,3.22221,5.00686,49.99,0622:34:56,1,08
17:59:38,0.13668,217.20,0.39744,11.80208,34.46209,3.22221,5.00686,49.97,0622:34:58,1,08
17:59:39,0.13662,217.20,0.39744,11.80208,34.46209,3.22221,5.00686,49.97,0622:34:59,1,08
17:59:42,0.13632,217.00,0.39476,11.67971,34.10476,3.22221,5.00686,49.97,0622:35:02,1,08
17:59:44,0.13668,217.20,0.39652,11.77489,34.38269,3.22221,5.00686,49.99,0622:35:04,1,08
17:59:46,0.13699,217.20,0.39406,11.7341,34.26358,3.22221,5.00686,49.97,0622:35:06,1,08
17:59:51,0.13638,217.20,0.39862,11.81568,34.50179,3.22221,5.00686,49.97,0622:35:12,1,08
17:59:53,0.13644,217.10,0.39312,11.65252,34.02536,3.22221,5.00696,49.97,0622:35:13,1,08
17:59:54,0.13668,217.10,0.39652,11.77489,34.38269,3.22221,5.00696,49.97,0622:35:14,1,08
17:59:55,0.1368,217.20,0.39661,11.78849,34.42239,3.22221,5.00696,49.99,0622:35:15,1,08
17:59:57,0.13722,217.30,0.39517,11.78849,34.42239,3.22221,5.00696,49.99,0622:35:18,1,08
17:59:58,0.13764,217.30,0.39328,11.77489,34.38269,3.22221,5.00696,49.99,0622:35:18,1,08
17:59:59,0.13704,217.40,0.39507,11.77489,34.38269,3.22221,5.00696,49.97,0622:35:19,1,08
18:00:01,0.1368,217.40,0.39625,11.78849,34.42239,3.22231,5.00696,49.99,0622:35:21,1,08
18:00:02,0.13668,217.30,0.3957,11.7613,34.34298,3.22231,5.00696,49.97,0622:35:23,1,08
18:00:03,0.13553,217.20,0.39612,11.66612,34.06506,3.22231,5.00696,49.97,0622:35:24,1,08
18:00:05,0.13553,217.20,0.39612,11.66612,34.06506,3.22231,5.00696,49.97,0622:35:24,1,08
18:00:06,0.13657,217.30,0.39652,11.77489,34.38269,3.22231,5.00696,49.97,0622:35:25,1,08
18:00:07,0.13674,217.30,0.39753,11.81568,34.50179,3.22231,5.00696,49.97,0622:35:26,1,08
18:00:08,0.13783,217.40,0.39701,11.89726,34.74001,3.22231,5.00696,50.00,0622:35:28,1,08
18:00:09,0.13704,217.60,0.3979,11.87007,34.6606,3.22231,5.00696,49.99,0622:35:29,1,08
18:00:10,0.13692,217.70,0.39699,11.84288,34.5812,3.22231,5.00696,49.99,0622:35:30,1,08
18:00:11,0.13692,217.70,0.39699,11.84288,34.5812,3.22231,5.00696,49.99,0622:35:30,1,08
18:00:12,0.13771,217.70,0.39665,11.89726,34.74001,3.22231,5.00696,49.99,0622:35:31,1,08
18:00:13,0.13722,217.70,0.39354,11.7613,34.34298,3.22231,5.00696,49.99,0622:35:32,1,08
18:00:14,0.13644,217.70,0.39661,11.78849,34.42239,3.22231,5.00706,50.00,0622:35:34,1,08
18:00:15,0.13644,217.80,0.39661,11.78849,34.42239,3.22231,5.00706,50.00,0622:35:35,1,08
18:00:17,0.13717,217.70,0.39308,11.7477,34.30328,3.22231,5.00706,50.00,0622:35:36,1,08
18:00:19,0.14392,217.60,0.40582,12.71308,37.12218,3.22231,5.00706,50.00,0622:35:39,1,08
18:00:20,0.13644,217.60,0.3956,11.7477,34.30328,3.22231,5.00706,50.01,0622:35:40,1,08
18:00:22,0.13687,217.70,0.39553,11.78849,34.42239,3.22231,5.00706,50.01,0622:35:41,1,08
18:00:23,0.13687,217.80,0.39426,11.7613,34.34298,3.22231,5.00706,50.01,0622:35:42,1,08
18:00:25,0.13638,217.50,0.39688,11.77489,34.38269,3.22231,5.00706,50.04,0622:35:45,1,08
18:00:26,0.13687,217.40,0.39498,11.7613,34.34298,3.22231,5.00706,50.04,0622:35:46,1,08
18:00:28,0.13704,217.40,0.39462,11.7613,34.34298,3.22231,5.00706,50.04,0622:35:47,1,08
18:00:29,0.13657,217.40,0.39652,11.77489,34.38269,3.22231,5.00706,50.04,0622:35:48,1,08
18:00:31,0.1362,217.00,0.39788,11.7613,34.34298,3.22231,5.00706,50.04,0622:35:51,1,08
18:00:32,0.13711,217.10,0.39543,11.77489,34.38269,3.22241,5.00706,50.04,0622:35:52,1,08
18:00:34,0.1362,217.10,0.39752,11.7613,34.34298,3.22241,5.00716,50.05,0622:35:53,1,08
18:00:35,0.13608,217.10,0.39788,11.7613,34.34298,3.22241,5.00716,50.04,0622:35:55,1,08
18:00:36,0.1362,217.40,0.39807,11.78849,34.42239,3.22241,5.00716,50.04,0622:35:56,1,08
18:00:38,0.1365,217.70,0.3958,11.77489,34.38269,3.22241,5.00716,50.04,0622:35:58,1,08
18:00:43,0.13674,217.80,0.3969,11.82928,34.5415,3.22241,5.00716,50.04,0622:36:03,1,08
18:00:44,0.13632,217.90,0.3957,11.7613,34.34298,3.22241,5.00716,50.04,0622:36:04,1,08
18:00:45,0.13638,217.90,0.3958,11.77489,34.38269,3.22241,5.00716,50.04,0622:36:05,1,08
18:00:46,0.13638,217.90,0.3958,11.77489,34.38269,3.22241,5.00716,50.04,0622:36:06,1,08
18:00:49,0.13687,217.50,0.39498,11.7613,34.34298,3.22241,5.00716,50.05,0622:36:09,1,08
18:00:51,0.13692,217.70,0.39471,11.77489,34.38269,3.22241,5.00716,50.04,0622:36:11,1,08
18:00:52,0.13692,217.70,0.39471,11.77489,34.38269,3.22241,5.00716,50.04,0622:36:12,1,08
18:00:53,0.1368,217.80,0.39644,11.81568,34.50179,3.22241,5.00716,50.05,0622:36:13,1,08
18:00:55,0.13902,217.80,0.40171,12.1692,35.53407,3.22241,5.00727,50.04,0622:36:15,1,08
18:00:56,0.13632,217.60,0.39606,11.7613,34.34298,3.22241,5.00727,50.04,0622:36:16,1,08
18:00:57,0.13699,217.60,0.39745,11.85647,34.6209,3.22241,5.00727,50.05,0622:36:17,1,08
18:00:59,0.1362,217.70,0.39688,11.77489,34.38269,3.22241,5.00727,50.04,0622:36:19,1,08
18:01:00,0.13771,217.60,0.40018,11.99244,35.01793,3.22241,5.00727,50.04,0622:36:20,1,08
18:01:02,0.13985,217.40,0.4008,12.19639,35.61347,3.22252,5.00727,50.04,0622:36:22,1,08
18:01:04,0.1389,217.10,0.4027,12.1556,35.49436,3.22252,5.00727,50.03,0622:36:24,1,08
18:01:05,0.13931,217.20,0.40207,12.1692,35.53407,3.22252,5.00727,50.04,0622:36:25,1,08
18:01:07,0.13943,217.30,0.40179,12.1828,35.57377,3.22252,5.00727,50.03,0622:36:27,1,08
18:01:10,0.13872,217.80,0.40153,12.14201,35.45466,3.22252,5.00727,50.03,0622:36:30,1,08
18:01:11,0.13961,217.80,0.39991,12.1692,35.53407,3.22252,5.00727,50.01,0622:36:31,1,08
18:01:12,0.13614,217.90,0.39688,11.77489,34.38269,3.22252,5.00727,50.01,0622:36:32,1,08
18:01:13,0.13626,217.80,0.39606,11.7613,34.34298,3.22252,5.00727,50.01,0622:36:33,1,08
18:01:14,0.13535,217.70,0.39714,11.70691,34.18417,3.22252,5.00737,50.01,0622:36:34,1,08
18:01:15,0.1368,217.50,0.39726,11.82928,34.5415,3.22252,5.00737,50.03,0622:36:35,1,08
18:01:17,0.13692,217.50,0.39462,11.7613,34.34298,3.22252,5.00737,50.01,0622:36:37,1,08
18:01:20,0.13734,217.70,0.39773,11.89726,34.74001,3.22252,5.00737,50.03,0622:36:40,1,08
18:01:21,0.13842,217.50,0.39666,11.95165,34.89882,3.22252,5.00737,50.01,0622:36:41,1,08
18:01:22,0.13687,217.50,0.39498,11.7613,34.34298,3.22252,5.00737,50.01,0622:36:42,1,08
18:01:23,0.13699,217.30,0.39452,11.7477,34.30328,3.22252,5.00737,50.01,0622:36:43,1,08
18:01:25,0.1368,217.20,0.39616,11.77489,34.38269,3.22252,5.00737,50.03,0622:36:45,1,08
18:01:27,0.13662,217.30,0.39616,11.77489,34.38269,3.22252,5.00737,50.01,0622:36:47,1,08
18:01:28,0.13704,217.40,0.39507,11.77489,34.38269,3.22252,5.00737,50.01,0622:36:48,1,08
18:01:29,0.13711,217.20,0.39416,11.7477,34.30328,3.22252,5.00737,50.01,0622:36:49,1,08
18:01:31,0.13722,217.10,0.39507,11.77489,34.38269,3.22252,5.00737,50.03,0622:36:51,1,08
18:01:32,0.13692,217.20,0.39488,11.7477,34.30328,3.22262,5.00737,50.03,0622:36:52,1,08
18:01:33,0.1365,217.50,0.39799,11.82928,34.5415,3.22262,5.00737,50.01,0622:36:53,1,08
18:01:36,0.1368,217.60,0.39498,11.7613,34.34298,3.22262,5.00747,50.00,0622:36:56,1,08
18:01:38,0.1362,217.50,0.39725,11.77489,34.38269,3.22262,5.00747,49.99,0622:36:58,1,08
18:01:39,0.13608,217.40,0.39761,11.77489,34.38269,3.22262,5.00747,50.00,0622:36:59,1,08
18:01:40,0.13632,217.40,0.39734,11.78849,34.42239,3.22262,5.00747,50.00,0622:37:00,1,08
18:01:42,0.13632,217.50,0.39551,11.7341,34.26358,3.22262,5.00747,49.99,0622:37:02,1,08
18:01:43,0.13699,217.40,0.39507,11.77489,34.38269,3.22262,5.00747,49.99,0622:37:03,1,08
18:01:44,0.1365,217.50,0.39652,11.77489,34.38269,3.22262,5.00747,49.99,0622:37:04,1,08
18:01:45,0.13704,217.60,0.39517,11.78849,34.42239,3.22262,5.00747,49.99,0622:37:05,1,08
18:01:53,0.16936,218.00,0.44886,16.58819,48.4375,3.22262,5.00747,49.97,0622:37:13,1,08
18:01:55,0.16999,218.10,0.44905,16.65617,48.63601,3.22262,5.00757,49.97,0622:37:15,1,08
18:01:56,0.17731,218.10,0.45573,17.63515,51.49463,3.22262,5.00757,49.97,0622:37:16,1,08
18:01:57,0.17417,218.10,0.45815,17.41759,50.85937,3.22262,5.00757,49.97,0622:37:17,1,08
18:01:58,0.17436,218.00,0.45961,17.48558,51.05788,3.22272,5.00757,49.97,0622:37:18,1,08
18:02:00,0.17441,217.90,0.45815,17.41759,50.85937,3.22272,5.00757,49.97,0622:37:20,1,08
18:02:01,0.17614,217.70,0.45712,17.53996,51.2167,3.22272,5.00757,49.99,0622:37:21,1,08
18:02:03,0.18222,218.00,0.4723,18.77728,54.82965,3.22272,5.00757,49.97,0622:37:24,1,08
18:02:04,0.18222,218.00,0.4723,18.77728,54.82965,3.22272,5.00757,49.97,0622:37:24,1,08
18:02:08,0.1825,218.10,0.47235,18.81807,54.94876,3.22272,5.00757,49.97,0622:37:27,1,08
18:02:10,0.18344,217.70,0.47143,18.84526,55.02818,3.22272,5.00757,49.99,0622:37:30,1,08
18:02:11,0.18344,217.70,0.47143,18.84526,55.02818,3.22272,5.00757,49.99,0622:37:30,1,08
18:02:12,0.18586,217.70,0.47079,19.06281,55.66342,3.22272,5.00768,49.96,0622:37:31,1,08
18:02:13,0.18461,217.80,0.4716,18.96764,55.3855,3.22272,5.00768,49.96,0622:37:32,1,08
18:02:15,0.18371,218.00,0.46777,18.75009,54.75026,3.22272,5.00768,49.97,0622:37:35,1,08
18:02:16,0.1851,218.00,0.47104,19.02202,55.54431,3.22272,5.00768,49.97,0622:37:36,1,08
18:02:18,0.18452,218.10,0.46826,18.85886,55.06787,3.22282,5.00768,50.00,0622:37:37,1,08
18:02:22,0.18448,217.90,0.47025,18.91325,55.22669,3.22282,5.00768,50.00,0622:37:42,1,08
18:02:23,0.18448,217.90,0.47025,18.91325,55.22669,3.22282,5.00768,50.00,0622:37:42,1,08
18:02:25,0.18802,217.90,0.46583,19.09001,55.74282,3.22282,5.00768,50.00,0622:37:44,1,08
18:02:29,0.18309,217.90,0.4673,18.65491,54.47233,3.22282,5.00778,50.00,0622:37:48,1,08
18:02:32,0.19274,217.80,0.47282,19.86503,58.00589,3.22282,5.00778,50.00,0622:37:52,1,08
18:02:33,0.20256,217.70,0.48121,21.23832,62.01588,3.22282,5.00778,49.99,0622:37:53,1,08
18:02:34,0.20695,217.60,0.48612,21.90456,63.96132,3.22282,5.00778,49.99,0622:37:54,1,08
18:02:35,0.20695,217.60,0.48612,21.90456,63.96132,3.22282,5.00778,49.99,0622:37:54,1,08
