接收时间,电流,电压,功率因素,有功功率,年用电量,有功电能,无功电能,电源频率,带负载工作时间,仪表地址,日工作小时
22:07:46,0.14136,221.40,0.49597,15.55012,45.40636,31.34266,45.21395,50.00,0659:25:07,1,08
22:07:47,0.1311,221.50,0.49032,14.26313,41.64835,31.34266,45.21396,50.00,0659:25:08,1,08
22:07:48,0.1408,221.60,0.49385,15.43205,45.06159,31.34266,45.21396,50.00,0659:25:09,1,08
22:07:49,0.14177,221.60,0.49309,15.51808,45.31278,31.34267,45.21397,50.00,0659:25:10,1,08
22:07:50,0.14205,221.70,0.49187,15.51302,45.29801,31.34267,45.21397,50.00,0659:25:11,1,08
22:07:51,0.14012,221.50,0.4949,15.38482,44.92368,31.34268,45.21397,50.00,0659:25:12,1,08
22:07:52,0.1407,221.50,0.49568,15.47591,45.18965,31.34268,45.21398,50.00,0659:25:13,1,08
22:07:53,0.1407,221.50,0.49568,15.47591,45.18965,31.34268,45.21398,50.00,0659:25:13,1,08
22:07:54,0.14146,221.70,0.49388,15.51133,45.29308,31.34269,45.21398,50.00,0659:25:14,1,08
22:07:55,0.14167,221.70,0.49426,15.54844,45.40144,31.34269,45.21399,50.00,0659:25:15,1,08
22:07:56,0.14128,221.70,0.49543,15.54506,45.39159,31.3427,45.21399,50.00,0659:25:16,1,08
22:07:57,0.12772,221.80,0.48764,13.83639,40.40226,31.3427,45.214,50.00,0659:25:17,1,08
22:07:58,0.1392,221.70,0.49503,15.30386,44.68727,31.3427,45.214,50.00,0659:25:18,1,08
22:07:59,0.14154,221.50,0.4935,15.49952,45.25861,31.34271,45.21401,50.00,0659:25:19,1,08
22:08:00,0.14177,221.70,0.49325,15.52482,45.33249,31.34271,45.21401,50.00,0659:25:20,1,08
22:08:01,0.14164,221.80,0.49362,15.53326,45.35711,31.34272,45.21402,50.00,0659:25:21,1,08
22:08:02,0.13957,221.70,0.49978,15.49109,45.23398,31.34272,45.21402,50.00,0659:25:22,1,08
22:08:03,0.13935,221.70,0.50125,15.50796,45.28323,31.34273,45.21404,50.00,0659:25:24,1,08
22:08:04,0.13941,221.60,0.50196,15.53494,45.36204,31.34273,45.21404,50.00,0659:25:25,1,08
22:08:05,0.13879,221.60,0.50411,15.5282,45.34233,31.34274,45.21404,50.00,0659:25:26,1,08
22:08:06,0.13846,221.70,0.50582,15.55181,45.41129,31.34274,45.21404,50.00,0659:25:27,1,08
22:08:07,0.13817,221.70,0.50737,15.56362,45.44577,31.34275,45.21404,50.00,0659:25:28,1,08
22:08:08,0.13851,221.70,0.50664,15.58049,45.49502,31.34275,45.21405,50.00,0659:25:29,1,08
22:08:09,0.1292,221.60,0.49982,14.33567,41.86015,31.34275,45.21405,50.00,0659:25:30,1,08
22:08:10,0.13841,221.60,0.50247,15.4388,45.08129,31.34276,45.21406,50.00,0659:25:31,1,08
22:08:11,0.13877,221.60,0.50471,15.54506,45.39159,31.34276,45.21406,50.00,0659:25:32,1,08
22:08:12,0.13892,221.50,0.50547,15.57711,45.48517,31.34277,45.21406,50.00,0659:25:33,1,08
22:08:13,0.13914,221.40,0.50312,15.52145,45.32264,31.34277,45.21407,50.00,0659:25:34,1,08
22:08:14,0.13068,221.40,0.49808,14.43518,42.15074,31.34278,45.21407,50.00,0659:25:35,1,08
22:08:15,0.13814,221.40,0.50336,15.42024,45.02711,31.34278,45.21408,50.00,0659:25:36,1,08
22:08:16,0.13802,221.40,0.50661,15.5029,45.26846,31.34279,45.21408,50.00,0659:25:37,1,08
22:08:17,0.13809,221.50,0.50518,15.47591,45.18965,31.34279,45.21409,50.00,0659:25:38,1,08
22:08:19,0.13894,221.60,0.50213,15.48265,45.20935,31.34279,45.21409,50.00,0659:25:39,1,08
22:08:20,0.13781,221.50,0.50601,15.47253,45.1798,31.3428,45.2141,50.00,0659:25:40,1,08
22:08:21,0.13781,221.50,0.50601,15.47253,45.1798,31.3428,45.2141,50.00,0659:25:40,1,08
22:08:22,0.1328,221.60,0.49891,14.70675,42.94371,31.3428,45.2141,50.00,0659:25:41,1,08
22:08:23,0.13493,221.50,0.50039,14.98,43.74161,31.34281,45.2141,50.00,0659:25:42,1,08
22:08:24,0.13796,221.60,0.50512,15.46747,45.16503,31.34281,45.21411,50.00,0659:25:43,1,08
22:08:25,0.1386,221.50,0.5034,15.48265,45.20935,31.34282,45.21411,50.00,0659:25:45,1,08
22:08:26,0.13855,221.50,0.50444,15.50796,45.28323,31.34282,45.21412,50.00,0659:25:46,1,08
22:08:27,0.13838,221.60,0.50472,15.50121,45.26353,31.34283,45.21412,50.00,0659:25:47,1,08
22:08:28,0.13317,221.60,0.50114,14.81133,43.24908,31.34283,45.21413,50.00,0659:25:48,1,08
22:08:29,0.13807,221.50,0.50408,15.4388,45.08129,31.34283,45.21413,50.00,0659:25:49,1,08
22:08:30,0.1386,221.40,0.50373,15.48265,45.20935,31.34284,45.21413,50.00,0659:25:50,1,08
22:08:31,0.13866,221.50,0.50362,15.49446,45.24382,31.34284,45.21414,50.00,0659:25:51,1,08
22:08:32,0.13806,221.60,0.50435,15.45567,45.13055,31.34285,45.21414,50.00,0659:25:52,1,08
22:08:33,0.13781,221.70,0.50425,15.42699,45.04682,31.34285,45.21415,50.00,0659:25:53,1,08
22:08:34,0.13082,221.80,0.49814,14.47904,42.2788,31.34286,45.21415,50.00,0659:25:54,1,08
22:08:35,0.13838,221.90,0.50521,15.53663,45.36696,31.34286,45.21416,50.00,0659:25:55,1,08
22:08:36,0.13791,222.00,0.50578,15.50627,45.27831,31.34287,45.21416,50.00,0659:25:56,1,08
22:08:37,0.13779,221.90,0.50606,15.50121,45.26353,31.34287,45.21417,50.00,0659:25:57,1,08
22:08:38,0.13786,222.00,0.5049,15.47422,45.18472,31.34287,45.21417,50.00,0659:25:58,1,08
22:08:39,0.13745,222.10,0.50116,15.32073,44.73653,31.34288,45.21417,50.00,0659:25:59,1,08
22:08:40,0.13741,222.10,0.50309,15.38145,44.91383,31.34288,45.21418,50.00,0659:26:00,1,08
22:08:41,0.13791,222.20,0.50506,15.50121,45.26353,31.34289,45.21418,50.00,0659:26:01,1,08
22:08:42,0.13794,222.20,0.50352,15.45904,45.1404,31.34289,45.21419,50.00,0659:26:02,1,08
22:08:43,0.13827,222.00,0.50269,15.45735,45.13547,31.3429,45.21419,50.00,0659:26:03,1,08
22:08:44,0.13907,222.00,0.50109,15.49783,45.25368,31.3429,45.2142,50.00,0659:26:04,1,08
22:08:45,0.13817,222.00,0.50423,15.49277,45.2389,31.34291,45.2142,50.00,0659:26:06,1,08
22:08:46,0.13817,222.00,0.50423,15.49277,45.2389,31.34291,45.2142,50.00,0659:26:06,1,08
22:08:47,0.13863,222.00,0.50367,15.52314,45.32756,31.34291,45.21421,50.00,0659:26:07,1,08
22:08:48,0.13959,221.90,0.50565,15.68675,45.80531,31.34291,45.21421,50.00,0659:26:08,1,08
22:08:49,0.13868,221.90,0.50378,15.52651,45.33741,31.34292,45.21421,50.00,0659:26:09,1,08
22:08:50,0.13909,221.90,0.50071,15.47759,45.19457,31.34292,45.21422,50.00,0659:26:10,1,08
22:08:51,0.1383,221.90,0.50494,15.51808,45.31278,31.34293,45.21422,50.00,0659:26:11,1,08
22:08:52,0.13814,221.90,0.5044,15.48603,45.2192,31.34293,45.21423,50.00,0659:26:12,1,08
22:08:53,0.13823,221.90,0.50439,15.49783,45.25368,31.34294,45.21423,50.00,0659:26:13,1,08
22:08:54,0.13863,221.90,0.50564,15.58049,45.49502,31.34294,45.21424,50.00,0659:26:14,1,08
22:08:55,0.13982,221.90,0.50201,15.59735,45.54427,31.34295,45.21424,50.00,0659:26:15,1,08
22:08:56,0.139,221.70,0.50661,15.63615,45.65755,31.34295,45.21425,50.00,0659:26:16,1,08
22:08:57,0.13822,221.50,0.50566,15.50964,45.28815,31.34296,45.21425,50.00,0659:26:17,1,08
22:08:58,0.1386,221.40,0.50505,15.52482,45.33249,31.34296,45.21425,50.00,0659:26:18,1,08
22:08:59,0.1393,221.40,0.50229,15.51639,45.30786,31.34296,45.21426,50.00,0659:26:19,1,08
22:09:00,0.13792,221.40,0.50574,15.46579,45.1601,31.34297,45.21426,50.00,0659:26:20,1,08
22:09:01,0.13794,221.40,0.50469,15.43711,45.07637,31.34297,45.21427,50.00,0659:26:21,1,08
22:09:02,0.13848,221.30,0.50654,15.54844,45.40144,31.34298,45.21427,50.00,0659:26:22,1,08
22:09:03,0.137,221.30,0.50517,15.34097,44.79562,31.34298,45.21428,50.00,0659:26:23,1,08
22:09:04,0.1376,221.40,0.50332,15.35615,44.83995,31.34299,45.21428,50.00,0659:26:24,1,08
22:09:05,0.13819,221.40,0.50622,15.5147,45.30293,31.34299,45.21429,50.00,0659:26:26,1,08
22:09:06,0.13825,221.50,0.50742,15.5653,45.45069,31.343,45.21429,50.00,0659:26:27,1,08
22:09:07,0.12805,221.40,0.49727,14.12145,41.23463,31.343,45.21429,50.00,0659:26:28,1,08
22:09:08,0.13771,221.40,0.50414,15.39326,44.94831,31.343,45.2143,50.00,0659:26:29,1,08
22:09:09,0.13837,221.40,0.50324,15.44217,45.09114,31.34301,45.2143,50.00,0659:26:30,1,08
22:09:10,0.13787,221.40,0.50612,15.47591,45.18965,31.34301,45.21431,50.00,0659:26:31,1,08
22:09:11,0.13832,221.30,0.50528,15.49446,45.24382,31.34302,45.21431,50.00,0659:26:32,1,08
22:09:12,0.13832,221.30,0.50528,15.49446,45.24382,31.34302,45.21431,50.00,0659:26:32,1,08
22:09:13,0.13812,221.30,0.50463,15.44723,45.10592,31.34302,45.21432,50.00,0659:26:33,1,08
22:09:14,0.13086,221.30,0.49645,14.40145,42.05223,31.34303,45.21432,50.00,0659:26:34,1,08
22:09:15,0.13801,221.40,0.50248,15.37639,44.89906,31.34303,45.21432,50.00,0659:26:35,1,08
22:09:16,0.13802,221.40,0.50419,15.43205,45.06159,31.34304,45.21433,50.00,0659:26:36,1,08
22:09:17,0.13801,221.40,0.50612,15.4894,45.22905,31.34304,45.21433,50.00,0659:26:37,1,08
22:09:18,0.13846,221.40,0.50373,15.46916,45.16995,31.34305,45.21434,50.00,0659:26:38,1,08
22:09:19,0.13155,221.40,0.49832,14.53639,42.44626,31.34305,45.21434,50.00,0659:26:39,1,08
22:09:20,0.1372,221.50,0.50587,15.39832,44.96309,31.34305,45.21435,50.00,0659:26:40,1,08
22:09:21,0.13848,221.50,0.50483,15.51133,45.29308,31.34306,45.21435,50.00,0659:26:41,1,08
22:09:22,0.13311,221.50,0.50343,14.8653,43.40669,31.34306,45.21436,50.00,0659:26:42,1,08
22:09:23,0.13509,221.40,0.5009,15.0053,43.81549,31.34307,45.21436,50.00,0659:26:43,1,08
22:09:24,0.13825,221.50,0.50385,15.45061,45.11578,31.34307,45.21436,50.00,0659:26:44,1,08
22:09:25,0.13348,221.40,0.50103,14.83326,43.31311,31.34308,45.21437,50.00,0659:26:45,1,08
22:09:26,0.13736,221.30,0.50438,15.35783,44.84488,31.34308,45.21437,50.00,0659:26:47,1,08
22:09:27,0.13817,221.20,0.5043,15.44049,45.08622,31.34308,45.21438,50.00,0659:26:48,1,08
22:09:28,0.13881,221.20,0.50269,15.46072,45.14532,31.34309,45.21438,50.00,0659:26:49,1,08
22:09:29,0.13877,221.20,0.50488,15.52651,45.33741,31.34309,45.21439,50.00,0659:26:50,1,08
22:09:30,0.13802,221.10,0.50585,15.46241,45.15025,31.3431,45.21439,50.00,0659:26:51,1,08
22:09:31,0.13517,221.10,0.50208,15.03061,43.88937,31.3431,45.21439,50.00,0659:26:52,1,08
22:09:32,0.13772,221.10,0.50387,15.36964,44.87935,31.34311,45.2144,50.00,0659:26:53,1,08
22:09:33,0.13917,221.10,0.50049,15.42362,45.03696,31.34311,45.2144,50.00,0659:26:54,1,08
22:09:34,0.13923,221.10,0.5046,15.55856,45.43099,31.34312,45.21441,50.00,0659:26:55,1,08
22:09:35,0.13899,221.10,0.50515,15.54675,45.39651,31.34312,45.21441,50.00,0659:26:56,1,08
22:09:36,0.13887,221.10,0.50444,15.51133,45.29308,31.34313,45.21442,50.00,0659:26:57,1,08
22:09:37,0.13965,221.10,0.50698,15.67832,45.78069,31.34313,45.21442,50.00,0659:26:58,1,08
22:09:38,0.13965,221.10,0.50698,15.67832,45.78069,31.34313,45.21442,50.00,0659:26:58,1,08
22:09:39,0.13881,221.30,0.50428,15.5147,45.30293,31.34313,45.21443,50.00,0659:26:59,1,08
22:09:40,0.13853,221.20,0.50379,15.4641,45.15517,31.34314,45.21443,50.00,0659:27:00,1,08
22:09:41,0.13905,221.20,0.50339,15.50796,45.28323,31.34314,45.21443,50.00,0659:27:01,1,08
22:09:42,0.13892,221.20,0.50411,15.51639,45.30786,31.34315,45.21444,50.00,0659:27:02,1,08
22:09:43,0.13988,221.20,0.50103,15.5282,45.34233,31.34315,45.21444,50.00,0659:27:03,1,08
22:09:44,0.13905,221.20,0.50356,15.5147,45.30293,31.34316,45.21445,50.00,0659:27:04,1,08
22:09:45,0.13925,221.30,0.50284,15.51976,45.31771,31.34316,45.21445,50.00,0659:27:05,1,08
22:09:46,0.13886,221.30,0.50378,15.5029,45.26846,31.34317,45.21446,50.00,0659:27:06,1,08
22:09:47,0.13999,221.30,0.50386,15.63109,45.64278,31.34317,45.21446,50.00,0659:27:08,1,08
22:09:48,0.14009,221.20,0.49967,15.51133,45.29308,31.34317,45.21447,50.00,0659:27:09,1,08
22:09:49,0.12765,221.20,0.49231,13.9241,40.65837,31.34318,45.21447,50.00,0659:27:10,1,08
22:09:50,0.13982,221.30,0.50288,15.58386,45.50487,31.34318,45.21447,50.00,0659:27:11,1,08
22:09:51,0.139,221.30,0.50307,15.49783,45.25368,31.34319,45.21448,50.00,0659:27:12,1,08
22:09:52,0.13914,221.30,0.50273,15.50458,45.27338,31.34319,45.21448,50.00,0659:27:13,1,08
22:09:53,0.12524,221.30,0.48815,13.55133,39.56987,31.3432,45.21449,50.00,0659:27:14,1,08
22:09:54,0.13838,221.30,0.50104,15.37133,44.88428,31.3432,45.21449,50.00,0659:27:15,1,08
22:09:55,0.13962,221.20,0.50278,15.55519,45.42114,31.34321,45.2145,50.00,0659:27:16,1,08
22:09:56,0.13964,221.30,0.50262,15.55687,45.42607,31.34321,45.2145,50.00,0659:27:17,1,08
22:09:57,0.13904,221.20,0.5029,15.49109,45.23398,31.34321,45.21451,50.00,0659:27:18,1,08
22:09:58,0.13967,221.30,0.50065,15.49783,45.25368,31.34322,45.21451,50.00,0659:27:19,1,08
22:09:59,0.13912,221.30,0.50345,15.52145,45.32264,31.34322,45.21451,50.00,0659:27:20,1,08
22:10:00,0.13881,221.20,0.50225,15.44555,45.10099,31.34323,45.21452,50.00,0659:27:21,1,08
22:10:01,0.13876,221.10,0.50313,15.46072,45.14532,31.34323,45.21452,50.00,0659:27:22,1,08
22:10:02,0.13974,221.10,0.50011,15.47591,45.18965,31.34324,45.21453,50.00,0659:27:23,1,08
22:10:03,0.13881,221.00,0.50428,15.49615,45.24875,31.34324,45.21453,50.00,0659:27:24,1,08
22:10:04,0.13881,221.00,0.50428,15.49615,45.24875,31.34324,45.21453,50.00,0659:27:24,1,08
22:10:05,0.13923,221.00,0.5023,15.47928,45.1995,31.34325,45.21454,50.00,0659:27:25,1,08
22:10:06,0.13884,221.00,0.50488,15.51976,45.31771,31.34325,45.21454,50.00,0659:27:26,1,08
22:10:07,0.13872,221.10,0.50269,15.44049,45.08622,31.34326,45.21455,50.00,0659:27:28,1,08
22:10:08,0.13938,221.10,0.50197,15.49277,45.2389,31.34326,45.21455,50.00,0659:27:29,1,08
22:10:09,0.13855,221.10,0.50489,15.4894,45.22905,31.34326,45.21455,50.00,0659:27:30,1,08
22:10:10,0.1387,221.00,0.50341,15.45735,45.13547,31.34327,45.21456,50.00,0659:27:31,1,08
22:10:11,0.12985,221.00,0.49548,14.24121,41.58433,31.34327,45.21456,50.00,0659:27:32,1,08
22:10:12,0.13935,220.90,0.49606,15.29542,44.66264,31.34328,45.21457,50.00,0659:27:33,1,08
22:10:13,0.14041,220.80,0.49712,15.44049,45.08622,31.34328,45.21457,50.00,0659:27:34,1,08
22:10:14,0.14057,221.00,0.4961,15.43543,45.07145,31.34329,45.21458,50.00,0659:27:35,1,08
22:10:15,0.14075,221.00,0.49838,15.5282,45.34233,31.34329,45.21458,50.00,0659:27:36,1,08
22:10:16,0.13949,221.10,0.50055,15.46241,45.15025,31.3433,45.21459,50.00,0659:27:37,1,08
22:10:17,0.13254,221.10,0.49443,14.51109,42.37238,31.3433,45.21459,50.00,0659:27:38,1,08
22:10:18,0.1373,221.10,0.49606,15.08289,44.04205,31.3433,45.21459,50.00,0659:27:39,1,08
22:10:20,0.1404,221.20,0.49913,15.52482,45.33249,31.34331,45.2146,50.00,0659:27:40,1,08
22:10:21,0.13179,221.20,0.49301,14.39808,42.04238,31.34331,45.2146,50.00,0659:27:41,1,08
22:10:22,0.14061,221.30,0.49751,15.5029,45.26846,31.34332,45.21461,50.00,0659:27:42,1,08
22:10:23,0.14111,221.20,0.49698,15.53663,45.36696,31.34332,45.21461,50.00,0659:27:43,1,08
22:10:24,0.13994,221.20,0.49967,15.49615,45.24875,31.34333,45.21462,50.00,0659:27:44,1,08
22:10:25,0.14022,221.20,0.49777,15.46747,45.16503,31.34333,45.21462,50.00,0659:27:45,1,08
22:10:26,0.13926,221.10,0.50049,15.43205,45.06159,31.34334,45.21463,50.00,0659:27:46,1,08
22:10:27,0.14041,220.90,0.49777,15.46579,45.1601,31.34334,45.21463,50.00,0659:27:47,1,08
22:10:28,0.14048,220.90,0.49924,15.51808,45.31278,31.34334,45.21463,50.00,0659:27:49,1,08
22:10:29,0.13964,220.80,0.50153,15.49109,45.23398,31.34335,45.21464,50.00,0659:27:50,1,08
22:10:30,0.13964,220.80,0.50153,15.49109,45.23398,31.34335,45.21464,50.00,0659:27:50,1,08
22:10:31,0.13969,220.90,0.5018,15.50964,45.28815,31.34335,45.21464,50.00,0659:27:51,1,08
22:10:32,0.13899,221.00,0.50291,15.46916,45.16995,31.34336,45.21465,50.00,0659:27:52,1,08
22:10:33,0.14009,220.90,0.49875,15.46072,45.14532,31.34336,45.21465,50.00,0659:27:53,1,08
22:10:34,0.13977,220.90,0.50082,15.48771,45.22413,31.34337,45.21466,50.00,0659:27:54,1,08
22:10:35,0.13996,220.80,0.49913,15.45061,45.11578,31.34337,45.21466,50.00,0659:27:55,1,08
22:10:36,0.13998,220.80,0.50022,15.48771,45.22413,31.34338,45.21467,50.00,0659:27:56,1,08
22:10:37,0.13962,220.80,0.5012,15.47591,45.18965,31.34338,45.21467,50.00,0659:27:57,1,08
22:10:38,0.14067,220.80,0.4974,15.47759,45.19457,31.34338,45.21468,50.00,0659:27:58,1,08
22:10:39,0.14098,220.90,0.50005,15.59567,45.53934,31.34339,45.21468,50.00,0659:27:59,1,08
22:10:40,0.14011,220.90,0.50136,15.53832,45.37189,31.34339,45.21468,50.00,0659:28:00,1,08
22:10:41,0.13969,220.70,0.50066,15.45904,45.1404,31.3434,45.21469,50.00,0659:28:01,1,08
22:10:42,0.14021,220.70,0.4969,15.39832,44.96309,31.3434,45.21469,50.00,0659:28:02,1,08
22:10:43,0.14164,220.60,0.50189,15.71036,45.87426,31.34341,45.2147,50.00,0659:28:03,1,08
22:10:44,0.13946,220.60,0.50219,15.47422,45.18472,31.34341,45.2147,50.00,0659:28:04,1,08
22:10:45,0.1393,220.70,0.50137,15.43711,45.07637,31.34342,45.21471,50.00,0659:28:05,1,08
22:10:46,0.13941,220.70,0.50148,15.45735,45.13547,31.34342,45.21471,50.00,0659:28:06,1,08
22:10:47,0.14032,220.70,0.49744,15.43205,45.06159,31.34343,45.21472,50.00,0659:28:07,1,08
22:10:48,0.13998,220.80,0.5012,15.51302,45.29801,31.34343,45.21472,50.00,0659:28:08,1,08
22:10:49,0.14008,220.70,0.49984,15.47928,45.1995,31.34343,45.21472,50.00,0659:28:10,1,08
22:10:50,0.14014,220.70,0.49929,15.46747,45.16503,31.34344,45.21473,50.00,0659:28:11,1,08
22:10:51,0.12901,220.80,0.49444,14.10458,41.18538,31.34344,45.21473,50.00,0659:28:12,1,08
22:10:52,0.14136,220.70,0.49817,15.57036,45.46547,31.34345,45.21474,50.00,0659:28:13,1,08
22:10:53,0.14173,220.80,0.50194,15.73398,45.94322,31.34345,45.21474,50.00,0659:28:14,1,08
22:10:54,0.13975,220.90,0.50038,15.47422,45.18472,31.34346,45.21475,50.00,0659:28:15,1,08
22:10:55,0.13951,220.90,0.50186,15.49277,45.2389,31.34346,45.21475,50.00,0659:28:16,1,08
22:10:56,0.13951,220.90,0.50186,15.49277,45.2389,31.34346,45.21475,50.00,0659:28:16,1,08
22:10:57,0.14027,221.00,0.5013,15.56362,45.44577,31.34347,45.21476,50.00,0659:28:17,1,08
22:10:58,0.14032,221.00,0.4981,15.47422,45.18472,31.34347,45.21476,50.00,0659:28:18,1,08
22:10:59,0.13964,221.00,0.50164,15.50627,45.27831,31.34347,45.21477,50.00,0659:28:19,1,08
22:11:00,0.13061,220.90,0.49527,14.31205,41.79119,31.34348,45.21477,50.00,0659:28:20,1,08
22:11:01,0.1387,220.90,0.50203,15.40506,44.98278,31.34348,45.21477,50.00,0659:28:21,1,08
22:11:02,0.14024,221.20,0.49984,15.52651,45.33741,31.34349,45.21478,50.00,0659:28:22,1,08
22:11:03,0.14035,221.20,0.49843,15.49615,45.24875,31.34349,45.21478,50.00,0659:28:23,1,08
22:11:04,0.1385,221.20,0.50044,15.35615,44.83995,31.3435,45.21479,50.00,0659:28:24,1,08
22:11:05,0.13985,221.00,0.50114,15.5147,45.30293,31.3435,45.21479,50.00,0659:28:25,1,08
22:11:06,0.14028,221.00,0.49984,15.52145,45.32264,31.34351,45.2148,50.00,0659:28:26,1,08
22:11:07,0.14028,221.00,0.49951,15.51302,45.29801,31.34351,45.2148,50.00,0659:28:27,1,08
22:11:08,0.1398,221.00,0.50027,15.47928,45.1995,31.34351,45.21481,50.00,0659:28:28,1,08
22:11:09,0.13926,221.00,0.50022,15.42362,45.03696,31.34352,45.21481,50.00,0659:28:30,1,08
22:11:10,0.13868,220.90,0.49945,15.32579,44.7513,31.34352,45.21481,50.00,0659:28:31,1,08
22:11:11,0.13975,220.90,0.49864,15.41856,45.02219,31.34353,45.21482,50.00,0659:28:32,1,08
22:11:12,0.14019,220.90,0.49897,15.47422,45.18472,31.34353,45.21482,50.00,0659:28:33,1,08
22:11:13,0.13974,220.70,0.50038,15.45904,45.1404,31.34354,45.21483,50.00,0659:28:34,1,08
22:11:14,0.1399,220.70,0.50142,15.50627,45.27831,31.34354,45.21483,50.00,0659:28:35,1,08
22:11:15,0.13959,220.70,0.5012,15.46579,45.1601,31.34355,45.21484,50.00,0659:28:36,1,08
22:11:16,0.14135,220.70,0.50027,15.6294,45.63785,31.34355,45.21484,50.00,0659:28:37,1,08
22:11:17,0.13439,220.70,0.49449,14.68988,42.89446,31.34356,45.21485,50.00,0659:28:38,1,08
22:11:18,0.13799,220.90,0.50122,15.30217,44.68234,31.34356,45.21485,50.00,0659:28:39,1,08
22:11:19,0.13969,220.90,0.50087,15.47759,45.19457,31.34356,45.21485,50.00,0659:28:40,1,08
22:11:20,0.13928,220.80,0.50203,15.46241,45.15025,31.34357,45.21486,50.00,0659:28:41,1,08
22:11:21,0.13329,220.80,0.49508,14.59205,42.6088,31.34357,45.21486,50.00,0659:28:42,1,08
22:11:22,0.13329,220.80,0.49508,14.59205,42.6088,31.34357,45.21486,50.00,0659:28:42,1,08
22:11:23,0.13865,220.80,0.50071,15.35615,44.83995,31.34358,45.21487,50.00,0659:28:43,1,08
22:11:24,0.13884,220.90,0.50005,15.40338,44.97786,31.34358,45.21487,50.00,0659:28:44,1,08
22:11:25,0.13917,220.90,0.50263,15.48097,45.20442,31.34359,45.21488,50.00,0659:28:45,1,08
22:11:26,0.14048,221.10,0.49875,15.51302,45.29801,31.34359,45.21488,50.00,0659:28:46,1,08
22:11:27,0.13351,221.10,0.4984,14.73711,43.03236,31.3436,45.21489,50.00,0659:28:47,1,08
22:11:28,0.13814,221.10,0.50077,15.32241,44.74145,31.3436,45.21489,50.00,0659:28:48,1,08
22:11:29,0.13905,221.30,0.50224,15.48097,45.20442,31.3436,45.21489,50.00,0659:28:49,1,08
22:11:30,0.13881,221.40,0.50274,15.47253,45.1798,31.34361,45.2149,50.00,0659:28:51,1,08
22:11:31,0.14054,221.30,0.49708,15.48265,45.20935,31.34361,45.2149,50.00,0659:28:52,1,08
22:11:32,0.13944,221.30,0.5012,15.49109,45.23398,31.34362,45.21491,50.00,0659:28:53,1,08
22:11:33,0.13537,221.30,0.50039,15.01543,43.84504,31.34362,45.21491,50.00,0659:28:54,1,08
22:11:34,0.13787,221.30,0.50121,15.31904,44.7316,31.34363,45.21492,50.00,0659:28:55,1,08
22:11:35,0.13846,221.40,0.50192,15.41012,44.99756,31.34363,45.21492,50.00,0659:28:56,1,08
22:11:36,0.13956,221.40,0.4982,15.42193,45.03204,31.34364,45.21493,50.00,0659:28:57,1,08
22:11:37,0.12953,221.40,0.49607,14.25133,41.61388,31.34364,45.21493,50.00,0659:28:58,1,08
22:11:38,0.13943,221.50,0.50076,15.48603,45.2192,31.34364,45.21493,50.00,0659:28:59,1,08
22:11:39,0.13791,221.50,0.4995,15.28024,44.61832,31.34365,45.21494,50.00,0659:29:00,1,08
22:11:40,0.13827,221.40,0.49923,15.30723,44.69712,31.34365,45.21494,50.00,0659:29:01,1,08
22:11:41,0.14024,221.30,0.49685,15.44723,45.10592,31.34366,45.21495,50.00,0659:29:02,1,08
22:11:42,0.13964,221.30,0.50158,15.52651,45.33741,31.34366,45.21495,50.00,0659:29:03,1,08
22:11:43,0.13999,221.30,0.5019,15.57711,45.48517,31.34367,45.21496,50.00,0659:29:04,1,08
22:11:44,0.14037,221.60,0.50179,15.63615,45.65755,31.34367,45.21496,50.00,0659:29:05,1,08
22:11:45,0.14027,221.60,0.49832,15.5147,45.30293,31.34368,45.21497,50.00,0659:29:06,1,08
22:11:46,0.13899,221.60,0.50339,15.52651,45.33741,31.34368,45.21497,50.00,0659:29:07,1,08
22:11:47,0.1392,221.50,0.50328,15.54506,45.39159,31.34368,45.21497,50.00,0659:29:08,1,08
22:11:48,0.1392,221.50,0.50328,15.54506,45.39159,31.34368,45.21497,50.00,0659:29:08,1,08
22:11:49,0.13975,221.30,0.50256,15.56868,45.46054,31.34369,45.21498,50.00,0659:29:09,1,08
22:11:50,0.13982,221.40,0.50011,15.5029,45.26846,31.34369,45.21498,50.00,0659:29:11,1,08
22:11:51,0.13983,221.30,0.49891,15.46579,45.1601,31.3437,45.21499,50.00,0659:29:12,1,08
22:11:52,0.13914,221.30,0.50246,15.49446,45.24382,31.3437,45.21499,50.00,0659:29:13,1,08
22:11:53,0.13933,221.30,0.50306,15.53663,45.36696,31.34371,45.215,50.00,0659:29:14,1,08
